https://www.tripadvisor.com/ShowUserReviews-g187785-d12729448-r814738831-B_B_Anema_e_Core-Naples_Province_of_Naples_Campania.html,B&B Anema e Core,Test,2021-10-16,giulidero,2021-10-31,it,5,"Accoglienza, pulizia e servizi da 10000000+!!! 
Ottima la posizione, ottimo il trattamento, il proprietario e la compagna super disponibili e gentili. Le stanze sono pulitissime, in particolare abbiamo apprezzato molto il servizio di acqua e caffé ogni giorno disponibili. Grazie per la vostra ospitalità, è sicuramente un arrivederci!",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d12729448-r737989380-B_B_Anema_e_Core-Naples_Province_of_Naples_Campania.html,B&B Anema e Core,Test,2020-01-08,lauraW3782OI,2020-01-31,it,4,"Siamo stati 3 notti in questo splendido b&b e ci siamo trovati benissimo. Stanza comoda bagno pulito  prezzo basso e proprietari gentilissimi ci faranno tornare, spero presto, per un altro week end in questa straordinaria città. Consigliatissimo!",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d12729448-r732574698-B_B_Anema_e_Core-Naples_Province_of_Naples_Campania.html,B&B Anema e Core,Test,2019-12-13,SoniaB3843,2019-12-31,it,5,Il primo viaggio di una lunga serie a Napoli e devo dire che tornerò sicuramente in questo B&b ottimo qualità prezzo camera pulitissima e che dire la ciliegina sulla torta sono i proprietari molto disponibili gentilissimi....alla prossima....Michele e Sonia.....,MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d12729448-r729109814-B_B_Anema_e_Core-Naples_Province_of_Naples_Campania.html,B&B Anema e Core,Test,2019-11-26,Doluvica,2019-11-30,it,4,"Personale disponibilissimo, cordiale e disponibile. Consigliatissimo per chi vuole stare in zona stazione e avere comunque tutti i comfort del centro.
Fanno anche buone convenzioni con ottimi locali nelle zone circostanti. ",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d12729448-r713982161-B_B_Anema_e_Core-Naples_Province_of_Naples_Campania.html,B&B Anema e Core,Test,2019-09-29,V9339GEfederica,2019-08-31,it,5,"Abbiamo soggiornato ad Agosto, posizione centrale e comodissima per muoversi con i mezzi.
Proprietari cordiali e gentili a cui poter chiedere informazioni. 
Servizio wifi in camera e stanze pulite ogni giorno.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d12729448-r713606453-B_B_Anema_e_Core-Naples_Province_of_Naples_Campania.html,B&B Anema e Core,Test,2019-09-28,Erika A,2019-09-30,it,5,"Tutto perfetto... La camera pulitissima e spaziosa, posizione OTTIMA per raggiungere qualsiasi posto (difronte la stazione centrale) e il personale molto gentile e disponibile.. Torneremo sicuramente.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d12729448-r676219195-B_B_Anema_e_Core-Naples_Province_of_Naples_Campania.html,B&B Anema e Core,Test,2019-05-24,Stefano N,2019-05-31,it,5,"Situato proprio a due passi dalla stazione, un po'difficile da trovare ma la camera era davvero pulita e accogliente. Colazione non compresa (c'è un distributore automatico a disposizione degli utenti nella zona comune) ma nella zona è pieno di bar. Consigliato.",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d12729448-r732574698-B_B_Anema_e_Core-Naples_Province_of_Naples_Campania.html,B&B Anema e Core,Test,2019-12-13,SoniaB3843,2019-12-31,it,5,Il primo viaggio di una lunga serie a Napoli e devo dire che tornerò sicuramente in questo B&b ottimo qualità prezzo camera pulitissima e che dire la ciliegina sulla torta sono i proprietari molto disponibili gentilissimi....alla prossima....Michele e Sonia.....,MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d12729448-r729109814-B_B_Anema_e_Core-Naples_Province_of_Naples_Campania.html,B&B Anema e Core,Test,2019-11-26,Doluvica,2019-11-30,it,4,"Personale disponibilissimo, cordiale e disponibile. Consigliatissimo per chi vuole stare in zona stazione e avere comunque tutti i comfort del centro.
Fanno anche buone convenzioni con ottimi locali nelle zone circostanti. ",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d12729448-r713982161-B_B_Anema_e_Core-Naples_Province_of_Naples_Campania.html,B&B Anema e Core,Test,2019-09-29,V9339GEfederica,2019-08-31,it,5,"Abbiamo soggiornato ad Agosto, posizione centrale e comodissima per muoversi con i mezzi.
Proprietari cordiali e gentili a cui poter chiedere informazioni. 
Servizio wifi in camera e stanze pulite ogni giorno.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d12729448-r713606453-B_B_Anema_e_Core-Naples_Province_of_Naples_Campania.html,B&B Anema e Core,Test,2019-09-28,Erika A,2019-09-30,it,5,"Tutto perfetto... La camera pulitissima e spaziosa, posizione OTTIMA per raggiungere qualsiasi posto (difronte la stazione centrale) e il personale molto gentile e disponibile.. Torneremo sicuramente.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d12729448-r676219195-B_B_Anema_e_Core-Naples_Province_of_Naples_Campania.html,B&B Anema e Core,Test,2019-05-24,Stefano N,2019-05-31,it,5,"Situato proprio a due passi dalla stazione, un po'difficile da trovare ma la camera era davvero pulita e accogliente. Colazione non compresa (c'è un distributore automatico a disposizione degli utenti nella zona comune) ma nella zona è pieno di bar. Consigliato.",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d12729448-r675182269-B_B_Anema_e_Core-Naples_Province_of_Naples_Campania.html,B&B Anema e Core,Test,2019-05-20,Paolo M,2019-05-31,it,2,"La prima volta che mi capita in tutti i B&B che ho soggiornato dove la prima colazione si paga a parte, non capisco allora che significa ""Bed & Breakfast"", i letti sono scomodissimi, il televisore in camera ha un audio pessimo tale da non consentire l'ascolto, la cosa più grave è che all'interno della camera n°3 dietro la tenda c'è un gradino non sengalato, andando ad aprire la dinestra ho rischiato di farmi veramente male...gode solo di una posizione centrale...comunque c'è di meglio!!",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d12729448-r640682046-B_B_Anema_e_Core-Naples_Province_of_Naples_Campania.html,B&B Anema e Core,Test,2018-12-20,u m,2018-12-31,it,4,"Ottima la vicinanza alla stazione ed alla metropolitana
Camere pulite, giusto rapporto qualità prezzo
Fornito di ascensore.
Struttura fornita dell'essenziale.
Letto  comodo e televisione in camera, wifi gratuito",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d12729448-r638644546-B_B_Anema_e_Core-Naples_Province_of_Naples_Campania.html,B&B Anema e Core,Test,2018-12-10,Grazia C,2018-12-31,it,3,"Adatto a chi non ha molte pretese, il B&B si trova a quattro passi dalla stazione e della metro, il proprietario gentilissimo e disponibile ci ha permesso di fare il check oltre l'orario previsto, camera spaziosa e buona pulizia, all'ingresso vi è anche la macchinetta del caffè e un distributore… ottimo per chi vuole visitare Napoli senza spendere molto !!",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d12729448-r629546381-B_B_Anema_e_Core-Naples_Province_of_Naples_Campania.html,B&B Anema e Core,Test,2018-10-29,silvia_riva92,2018-10-31,it,5,"Ottima posizione, vicino alla stazione autobus e treni. Il centro si raggiunge molto facilmente camminando tra le bellissime vie di Napoli. Personale sempre disponibile e molto amabile. Torneremo senza dubbio.",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d12729448-r614866158-B_B_Anema_e_Core-Naples_Province_of_Naples_Campania.html,B&B Anema e Core,Test,2018-09-08,Marco V,2018-09-30,it,3,"Se cercate un b&b senza pretese particolari nel centro di Napoli siete nel posto giusto. Consigliato a chi è senza macchina dato che si trova sopra la stazione del treno e della metro, per chi ha la macchina ( come noi ) rimane scomodo in quanto gli unici parcheggi disponibili e affidabili sono i garage a pagamento ( fino a 30€ al giorno ). Personale simpatico e disponibile. Ps. Uniche pecche doccia e tv ",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d12729448-r675182269-B_B_Anema_e_Core-Naples_Province_of_Naples_Campania.html,B&B Anema e Core,Test,2019-05-20,Paolo M,2019-05-31,it,2,"La prima volta che mi capita in tutti i B&B che ho soggiornato dove la prima colazione si paga a parte, non capisco allora che significa ""Bed & Breakfast"", i letti sono scomodissimi, il televisore in camera ha un audio pessimo tale da non consentire l'ascolto, la cosa più grave è che all'interno della camera n°3 dietro la tenda c'è un gradino non sengalato, andando ad aprire la dinestra ho rischiato di farmi veramente male...gode solo di una posizione centrale...comunque c'è di meglio!!",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d12729448-r640682046-B_B_Anema_e_Core-Naples_Province_of_Naples_Campania.html,B&B Anema e Core,Test,2018-12-20,u m,2018-12-31,it,4,"Ottima la vicinanza alla stazione ed alla metropolitana
Camere pulite, giusto rapporto qualità prezzo
Fornito di ascensore.
Struttura fornita dell'essenziale.
Letto  comodo e televisione in camera, wifi gratuito",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d12729448-r638644546-B_B_Anema_e_Core-Naples_Province_of_Naples_Campania.html,B&B Anema e Core,Test,2018-12-10,Grazia C,2018-12-31,it,3,"Adatto a chi non ha molte pretese, il B&B si trova a quattro passi dalla stazione e della metro, il proprietario gentilissimo e disponibile ci ha permesso di fare il check oltre l'orario previsto, camera spaziosa e buona pulizia, all'ingresso vi è anche la macchinetta del caffè e un distributore… ottimo per chi vuole visitare Napoli senza spendere molto !!",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d12729448-r629546381-B_B_Anema_e_Core-Naples_Province_of_Naples_Campania.html,B&B Anema e Core,Test,2018-10-29,silvia_riva92,2018-10-31,it,5,"Ottima posizione, vicino alla stazione autobus e treni. Il centro si raggiunge molto facilmente camminando tra le bellissime vie di Napoli. Personale sempre disponibile e molto amabile. Torneremo senza dubbio.",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d12729448-r614866158-B_B_Anema_e_Core-Naples_Province_of_Naples_Campania.html,B&B Anema e Core,Test,2018-09-08,Marco V,2018-09-30,it,3,"Se cercate un b&b senza pretese particolari nel centro di Napoli siete nel posto giusto. Consigliato a chi è senza macchina dato che si trova sopra la stazione del treno e della metro, per chi ha la macchina ( come noi ) rimane scomodo in quanto gli unici parcheggi disponibili e affidabili sono i garage a pagamento ( fino a 30€ al giorno ). Personale simpatico e disponibile. Ps. Uniche pecche doccia e tv ",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d12729448-r609439404-B_B_Anema_e_Core-Naples_Province_of_Naples_Campania.html,B&B Anema e Core,Test,2018-08-23,Alice Z,2018-08-31,it,5,"Ci siamo trovati benissimo, ottima accoglienza fin da subito. Vincenzo e Marcella sono stati molto gentili e disponibili nel darci informazioni riguardo alle attrazioni della città e altro..
La camera veniva pulita e riordinata tutti i giorni. 
Struttura, quindi, confortevole e strategica per raggiungere il porto, l'aeroporto, il centro di Napoli e  ovviamente la stazione a solo 1 min a piedi

Saluti

Alice e Nicolas",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d12729448-r602606263-B_B_Anema_e_Core-Naples_Province_of_Naples_Campania.html,B&B Anema e Core,Test,2018-08-04,alessandro p,2018-08-31,it,5,Complimenti alla vostra gestione ci siamo sentiti a nostro agio e trattati con la massima cura grazie di cuore. Per chiunque scegliesse Castellammare è il posto per voi prezzi contenuti e siete a due passi dal centro e dalla villa comunale e vicino ai vari posti che ho recensito in questi giorni. In fede vostro inviato speciale Alessandro Provenzano,MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d12729448-r592402084-B_B_Anema_e_Core-Naples_Province_of_Naples_Campania.html,B&B Anema e Core,Test,2018-07-02,MaSa14,2018-06-30,it,4,"B&B situato vicino alla stazione ferroviaria, metropolitana e circumvesuviana. Proprietari gentili, disponibili e simpatici. Camere pulite, accoglienti con servizio di ricambio giornaliero degli asciugamani. Presenza di aria condizionata in camera. E' presente nell'ingresso una piccola cucina con frigorifero a disposizione di tutti i clienti. Palazzo tranquillo con ascensore. Da rivedere la doccia nel bagno: la tenda era troppo corta e ogni volta si allagava il bagno. Pulizia giornaliera. Possibilità di fare la colazione nel bar situato vicino al B&B.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d12729448-r584542320-B_B_Anema_e_Core-Naples_Province_of_Naples_Campania.html,B&B Anema e Core,Test,2018-06-02,ariedes,2018-06-30,it,5,"Stanze pulite, arredate bene con tutte le comodità. Personale simpatico ed accogliente, palazzo tranquillo e situato in piazza Garibaldi, vicinissimo alla stazione e metró. Ci siamo  trovati benissimo, torneremo sicuramente.",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d12729448-r582196819-B_B_Anema_e_Core-Naples_Province_of_Naples_Campania.html,B&B Anema e Core,Test,2018-05-23,9nn5,2018-05-31,it,5,"Dovevamo pernottare in in altra struttura sempre nella stessa zona di questo b&b(tra l’altro comodissima la posizione in quanto vicino alla metro più nella d Europa e sia per la stazione dei treni e autobus). Tornando alla prenotazione , essendo che nel altro b&b non volevamo andare per mancanza di fiducia alle 2/3 di notte ho prenotato all Anema e Core su Booking ! Dopo nemmeno 4 ore abbiamo ricevuto camera chiavi e la grande cortesia dei signori! 
Accoglienza eccellente e cordialità dei proprietari . Ti senti a casa! 

",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d12729448-r530393208-B_B_Anema_e_Core-Naples_Province_of_Naples_Campania.html,B&B Anema e Core,Test,2017-10-05,JdelaMar,2017-09-30,nl,5,"Prima verblijf voor 2 nachten in Napels. Vriendelijke gastheer. Nette basic kamers. Goede locatie bij Garibali ivm de bus en metro, let overigens op het vermelde huisnummer en niet op de google maps locatie.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r323504449-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Test,2015-10-31,D.  F,2015-10-31,de,3,"Wenn man den morbiden Eingangsbereich erstmal durchschritten und den Weg ins B&B im 4. Stock tatsächlich gefunden hat, erwarten einen saubere und ordentliche Zimmer. Wir wurden freundlich empfangen, bekamen einige Tipps. Jeden Morgen wurde das Frühstück pünktlich ins Zimmer gebracht. Man sollte wissen, dass die Gäste die meiste Zeit ganz allein im B&B sind. Hat man also mal ein Problem oder möchte einfach nur ein Taxi haben, ist dort eigentlich niemand, der helfen könnte. Vorsicht wenn man nicht in der Standard Zeit zwischen 12 und 18 Uhr anreist... ",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r814007611-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Test,2021-10-11,Teika L,2021-10-31,en,2,"One of the most unwelcoming and even rude hosts we have ever met. No toiletries, even soap, in the bathroom and upon request to provide the host explained that no toiletries are provided because people get allergic from using them. Breakfast consists or coffee and a snack across the street. Dirty room and thorn bed sheets.",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r724097399-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Test,2019-11-05,gustavomnogueira,2019-11-30,en,1,"Il Ventre di Napoli runs two properties under the same name, in different locations. On arrival, we were accommodated on a different address from that which is advertised, and clearly of a much lower overall quality of furnishings and comfort. There was none of that new, stylish and well-lit spaces shown in the pictures. Access to the property was by an iron gate covered with graffiti. Inside, public areas are very dark, with poor lighting. We were given a small bedroom, with uncomfortable mattresses and no windows. Certainly an accommodation of much lower standing than that which we have paid for. Breakfast consisted of coffee and a pastry in a nearby coffee shop. Overall, a very regrettable experience, that negatively impacted our stay in beautiful Naples. ",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r706807913-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Test,2019-09-05,Sofia Y,2019-09-30,en,5,"It is really good stuff. Thanks, I am recommended this hotel. Room cleaned every day. Free WiFi. Good location and tasty food. Hot water. I’m really happy , because I’m choose this hotel in Naples. Thanks a lot.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r621030754-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Test,2018-10-01,Brian L,2018-09-30,en,1,"AVOID AT ALL COSTS! This is probably the worst BNB I have ever stayed at. First of all it is hard to find, it is on the fourth floor of a run down building. They charge an extra 20 euro if you check in after 6pm even though this was never told to us when we were booking. When we questioned this charge we were screamed at by owner who demanded we paid the extra 20 for arriving after 6. If we had known about the 20 euro hidden extra charge we would have just booked a nicer hotel so i would recommend you do the same. The receptionist was also playing games on his phone when we were trying to talk to him.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r619383717-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Test,2018-09-25,SandyfordAl,2018-09-30,en,4,"Lovely large and clean room and well sound proofed which is essential as the Storico area of Naples is quite noisy. Although no soundproofing could keep out the noise of the bells next door, they start at 8am. The B&B is not manned for most of the day so keep that in mind if you need information etc and they want to know what time you'll be arriving so they can have someone there to let you in. Breakfast is very basic but that's not a problem as good cheap food is in abundance in Naples.
Great cheap food/restaurants/bars are a short walk away and the Metro station is across the road.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r583540690-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Test,2018-05-29,In60s,2018-05-31,en,3,"We stayed in this “hotel” for 6 Nights in May. It is the old historical district which is noisy. The sound insulation kept most of the noise out, but the wail of the ambulances and general traffic noises intruded a little at night.
When booking this “hotel” it is important to realise that the desk is not attended 24 hours a day. We came back one night and found a client stranded outside the building because there was no-one in attendance at the desk. (The hotel does tell you they are not 24/7).
It was reasonably clean but the daily cleaning was not professional. Towels left used on the floor were simply picked up and put back on the rails. This even included the towels for the bidet. When this was discussed with the staff we were told linen was only changed once every three days. (This is something they don’t tell you when booking).
The bathroom was passable but flushing the toilet required a solid grounding in engineering.
It is well positioned for the metro, for restaurants and cafes.  Internet was OK, quality of reception was variable but generally satisfactory.
As a value for money hotel, it is worth checking other places in central Naples.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r579099203-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Test,2018-05-09,LRH1994,2018-05-31,en,4,"Location was good, walking distance of most places you would want to go, and really easy metro access to the central train station of which you would use to visit Pompeii. 

The hotel itself is very nice, the rooms are huge, bathroom was very large, all clean.

Breakfast was basic but delivered to your room at the time you choose which was quite nice. 

Staff very helpful, gave us lots of advice on places to visit while we were there 

",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r542446674-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Test,2017-11-21,VZita,2017-11-30,en,3,"This B&B is located quite at the edge of the historical quarter - this is why we picked it. The room was nice and clear, however there was no heating, when we arrived our room had a temperature of 17 degress, there was an A/C but it worked quite slowly. The staff is not really around (9-11, 15-17), and not reachable at all, I tried calling the number in the afternoon several times and no answer. The taxi they ordered us never arrived, and we didnt get any help.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r531666366-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Test,2017-10-10,Amabile27,2017-10-31,en,5,"The 2nd stay in this cosy, home like, very clean, with super location right in the historical center of Naples, B&B was a great pleasure. I had a superior room, large room with 2 french balconies, tiny but functional and renewed and clean bathroom with shower. The large wardrobe has also a safety box. Located in the historical buildings 4th floor. The elevator was tiny but one person and suitcase fits fine. Last time I stayed I had a breakfast which was good and were brought to your room at wished time. B&B is located just opposite side of a great Archeological museum. Also both main metrolines 1 and 2 right beside. If you arrive with train, take a metroline nro 1 and get off at MUSEUM stop and you are at B&B. Buss lines, many stops opposite to museum and also buss to Capodimonte. You can walk to very many sights and bars restaurants are just near by. Area is very popular with young people because of lyceum nearby and they gather round to Piazza Bellini for a drink. Absolutely remember to visit not so know Santa Chiara monastery, Capodimonte, Monastery San Martino and if you find Pompei too large, start from Ercolano (Herculanium) which I found even more interesting than Pompei. I am traveling solo and must say that no afftraids, what ever stories you hear from Naples, do not 100% belive them, I did not feel unsafe any minute. Local people are very nice, interested of tourists (not like in Rome) and the best of all you do not have t buy any museum tickets inadvance. Start experiencing Naples from Il Ventre di Napoli!!!!!",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r499852502-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Test,2017-07-09,alashea,2017-06-30,en,5,"This place is A-mazing! When I entered through the door of the reception area I was surrounded by a very beautifully decorated b&b. Very clean and tasteful. I was truly in amazement. Mirko greeted me and checked me in. He is one of most nicest,accomadating and knowledgeable people. You can tell he really enjoys what he is doing.

Okay my room...I was blown away by the reception area then I was shown my room, the Toledo suite. It was soo beautifully opulent. The bed was huge. There was a nice sitting area next to a large window. The bathroom was beautiful as well. I felt like a princess. They serve breakfast to your room which I really like. It 's delicious and plentiful. The location to the museo metro is right around the corner.So it makes getting around very convenient. Also, the national archeological museo is practically across the street. 

I would defineately stay there again.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r911637434-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Test,2023-08-20,jasminegO8160WT,2023-08-31,it,1,"Mai più nella vita sconsiglierei questo posto a chiunque disorganizzato camera sporca lenzuola macchiate di non so che cosa è stato pessimo 
Capelli a terra la pelle del letto completamente spellata che quando siamo arrivati abbiamo trovato pezzi di materasso ovunque 
Letto fatto malissimo quasi da fare vedere che non gli andava di farlo. Mai più veramente.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r895388016-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Test,2023-06-16,Cettina04,2023-06-30,it,5,"Struttura accogliente fornita di tutto  accogliente  confortevole,  buona la posizione  .Camera  comoda personale  gentile e disponibile.  Tornerò  volentieri per pernottare,  in bagno tutto  fornito  shampoo  phon  accappatoio 
",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r844703660-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Test,2022-06-26,726valentinas,2022-06-30,it,5,"La struttura è situazione in un’ottima posizione comodissima per raggiungere tutti i punti di interesse. 
Bellissimo il palazzo!
Camera molto ampia, dotata di tutti e conform e molto pulita. 
Personale disponibile ad aiutarvi ad organizzare al meglio il vostro soggiorno nella splendida Napoli!",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r815990905-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Test,2021-10-25,teresasJ911CX,2021-10-31,it,1,"Prenotato per un lungo weekend, siamo invece andati via in anticipo, pernottamento di una sola notte... Arrivati non siamo riusciti neanche a lavarci le mani, mancavano i detergenti, neanche una semplice saponetta (alla faccia del covid)!! Per non parlare della pulizia! Delusi tantissimo!",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r719532677-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Test,2019-10-18,01051965,2019-10-31,it,1,"Immagini relative alla colazione ingannevoli.
Viene consegnato un ""buono"" cartaceo per consumare una miserrima colazione in un bar dove non si degnano nemmeno di rispondere al saluto.
Alla reception abbiamo trovato un addetto straniero che, a stento, riusciva a spiccicare due parole di italiano e una di inglese.
Edificio fatiscente con un ingresso sporco e decisamente inospitale.
Ascensore piccolo e con un gradino per l'accesso alto circa 30 cm, inadatto per disabili.
Stanza normalissima, senza nulla di particolare.
Nel bagno gli scarichi della doccia e del lavabo erano otturati.
È stato necessario chiedere il rassetto della camera e la sostituzione degli asciugamani.
Prezzo assolutamente alto per il tipo di struttura.
Sui motori di ricerca è stato mostrato anche tra gli hotel, mentre in realtà è un b&b.
Sconsigliatissimo.
Addio.",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r684442322-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Test,2019-06-26,gobbe87,2019-06-30,it,4,"B&B nel cuore di Napoli, posizione strategica per raggiungere tutte le mete più frequentate della città direttamente a piedi.

Abbiamo soggiornato nella struttura separata, camere pulite condizionate e bagni enormi.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r682460535-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Test,2019-06-18,Massimo P,2019-05-31,it,3,"l'edificio che ospita il b&b è antico e esattamente di fronte al museo archeologico, e si affaccia su via altamente trafficate e al quanto rumorose, il locale è all'ultimo piano per cui il rumore di fondo è attenuato, anche se persistente a tutte le ore .. entrando nella reception si è accolti con simpatia e professionalità , gli interni sono puliti così come le camere a disposizione chiavi per entrare e uscire a tutte le ore , stanze spaziose e luminose con l'unica pecca del costante rumore del traffico .. prezzi nella norma e ottima posizione la colazione si consuma nel bar sottostante , con non particolari scelte standard",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d7318546-r584967729-Il_Ventre_di_Napoli-Naples_Province_of_Naples_Campania.html,Il Ventre di Napoli,Test,2018-06-04,MutantBoy,2018-05-31,it,2,"Siamo stati posizionati nella dependance: la nostra camera era bella, pulita e funzionale. Un po' piccola, ma per le nostre esigenze andava più che bene. 
Purtroppo tante piccole pecche,  sommate, fanno scendere il giudizio. L'insonorizzazione è pessima. Quando qualcuno esce dalla camera ti svegli, quando il ragazzo tuttofare inizia a preparare le colazioni in cucina, ti svegli. La colazione viene servita in camera, all'arrivo devi compilare un foglio specificando le tue ordinazioni e l'orario. Noi abbiamo chiesto di non fare colazioni perchè preferivamo farla fuori. La prima mattina siamo stati svegliati alle 7.30 dal ragazzo che ci portava la colazione...chissà che ordinazione ci avrebbe portato! 
Dalla porta filtra la luce del corridoio (sempre accesa) in modo importante, ma soprattutto la prima notte ci siamo accorti che una volta spenta la tv, la luce spia blu è praticamente un faro che illumina a giorno: mai visa una lucetta così potente, tanto che abbiamo dovuto coprire la tv con i vestiti per riuscire a dormire con un po' di buio (la porta purtroppo non si poteva ricoprire).
La cosa che mi ha lasciato più perplesso però, è che in 4 giorni nessuno ha mai provveduto a fare le pulizie, nemmeno a rifare il letto, niente di niente. Ammetto di non frequentare molto spesso i B&B, ma credevo che almeno un minimo di pulizia venisse effettuata. Invece ogni sera tutto era esattamente come lo lasciavamo alla mattina, letto, asciugamani, bagno, tutto. Alla fine purtroppo non sono stato molto soddisfatto. Ah, la posizione è straordinaria, comodissima per visitare Napoli.",OTHER
